x,y,label
0.25975854601060905,-0.34510983241216686,1
0.8513098359212554,-0.4550859985863391,1
-0.5788276065782636,-0.759183635217349,0
0.7219196058115878,-0.6177063201183769,1
-0.685279698416978,-0.7599783006309953,0
-0.21402470218938419,0.5064744597763802,1
0.28835208504602894,-0.00030539714818988983,0
-0.7512222310732444,-0.5128742811091292,0
-0.29002611830351666,0.4806400417063986,1
-0.4503062138773587,-0.5208779716901453,0
0.35117621306298713,0.27198473139062124,1
-0.1854733389079084,0.055610769772791335,0
-0.9863687180074825,-0.0813327748830025,0
0.4070401382010246,0.42584593409676486,1
0.2674096315158974,-0.27071954897210015,1
0.41483493433708524,0.025924607905435142,1
-0.4940069160712947,-0.8735203341475273,0
0.08176530968469842,0.2523918519826864,1
0.262051311599804,0.46014737643438264,1
-0.7688371903810245,-0.3742843126735021,0
-0.4818069812980793,-0.02647567575887516,0
-0.10102422930492405,-0.1551537605838118,0
0.3739450731139618,0.16238118032255053,1
0.6358241260167738,-0.9986977446561084,1
0.32951139930841417,0.3263975301890423,1
-0.2087426642223852,0.35059777955828275,1
-0.2926737816681897,0.21943769296663673,0
-0.4021451938609361,-0.6338885837382092,0
0.8520761442939411,-0.29182825860901324,1
-0.7787382664786942,-0.5867632982906337,0
0.4458972922769214,-0.01487946845660986,1
0.07491148882213511,-0.2978218664215007,1
0.5223570171372264,-0.25800532462063663,1
0.07312078805862382,0.38817377628384464,1
-0.12374146276964793,-0.014944091647296709,0
0.24563858205919467,0.5871917102250086,1
-0.2251068417838757,-0.3553704833382152,0
0.5385835376625434,0.05545804606543044,1
0.4054650546633275,0.4206560052538116,1
-0.6850405888476694,-0.4324816714131446,0
-0.29798953329780997,-0.05576935451400622,0
0.27480728769729995,-0.05423101124365894,1
0.4989132262042165,-0.1774941110510071,1
0.3079580177908609,-0.01781234654635489,1
0.1677037863334076,0.4837760421388286,1
0.5600638459016269,-0.2537830466159514,1
0.3906534234794505,0.18040463301431156,1
0.09069059859663009,0.24751715207373381,0
0.0006949620379719801,0.6708051430519455,1
-0.688112569621923,-0.7101057114957152,0
0.16837495166469846,0.2375756884752556,1
0.3009337610486918,0.20349202483511683,1
-0.10220529681844825,0.6028591339895669,1
-0.14568833836175177,-0.3828130484266753,0
-0.7989670572079138,-0.49560883643329223,0
0.1204123715670053,0.42439393163343675,1
-0.783032194170048,-0.48555119456243384,0
0.18901328628067726,-0.21656933293452058,0
-0.5269251104063827,-0.36207231874649304,0
-0.011074980307082316,-0.16309636332772603,0
-0.5204799345330345,-0.39706466287579467,0
-0.40579281170723114,-0.2657821674978721,0
0.21825984636870702,-0.3160015592108925,1
0.055646950723634236,-0.06470606078891983,0
0.6569845991612611,0.0467441264320754,1
0.06338691621085396,0.39541952608802355,1
-0.08947223701466261,0.4434917282084531,1
0.19878245634299693,0.09407812107955721,1
-0.821618550194444,-0.642871139908673,0
-0.6936625379237948,-0.3090883487022128,0
0.6110002589315965,0.019546846862423844,1
-0.3483890792549056,-0.11986321683923029,0
-0.12500245218084566,-0.2508322137260018,0
0.2649037304849882,0.5698714216506792,1
-0.23196899302821117,-0.43130862524736746,0
0.3533524409124562,0.2037069587870706,1
-0.739105784321679,-0.4880091169693791,0
-0.781835446407213,-0.019742718133392734,0
0.388014571003379,-0.4168791454442138,1
0.568374386480034,-0.6792063086777591,1
0.5582816706784726,-1.0470484174636823,1
0.5396613198633471,0.004901809418442013,1
0.5949030551021106,-0.10766172369724254,1
-0.3572499697558599,-0.03140874917639741,0
-0.7174903458384472,-0.7382158739298094,0
-0.3413603691071717,-0.3326478301273083,0
0.7002642003766042,0.0657666654402767,1
-0.5145695614823703,0.07496306561546662,0
-0.21750623345586012,-0.8649722820998181,0
0.40432991151290393,0.0930143068455163,1
0.2637860345093065,0.26837436215187666,1
-0.25155550030881346,-0.038343244680671074,0
0.07333512348165283,-0.12497517305866912,0
0.26005953577186447,0.24040106853295914,1
-0.7627854980585211,-0.4384170236583181,0
0.23937174559396732,0.09769006849350957,1
-0.5580009868932246,-0.7310017531384828,0
-0.7856921358403726,-0.6012690908553436,0
-0.35645916879460005,-0.3392125723889515,0
0.8092906086346294,-0.22567920624956844,1
0.47516417654774257,-0.15101789577553212,1
-0.6363828948047479,-0.16673296413105593,0
-0.6660456940678281,-0.3489642385150324,0
0.8437557995962652,-0.34777267733159967,1
0.07330808720552479,-0.09020505901513202,1
0.6963980711139762,0.24705158085762524,1
0.6787499211226877,-0.6286859289188368,1
0.36351369088537544,0.6223845378791689,1
0.17409620920416796,0.3239842322134988,1
0.16176419779357729,0.24405094155432375,1
0.8845120817933341,-0.6246331636268107,1
-0.2973772038761675,-0.11214529916378957,0
-0.556384794075933,-0.20232099049075405,0
0.32755656421152013,-0.3275834321004545,1
-0.672678793296775,-0.9188766778795279,0
-0.21040091359311663,-0.15934389863869777,0
-0.8423721691812531,-0.5669803639367652,0
-0.40612457004967617,-0.3881925183178814,0
-0.5339018961407626,-0.3972408142658888,0
0.580779534711606,-0.19541931924014053,1
-0.5488931951866997,-0.13448952906516548,0
0.6757974286920265,0.16191322967706948,1
-0.657200298942047,-0.2038785941256838,0
-0.15709488574824898,-0.2968431824425407,0
-0.810925225786781,-0.6132737297882096,0
-0.48953256730908923,-0.5344957078917316,0
-0.654445691622309,-0.23677509782336,0
0.22240390927294798,0.2611495912427244,1
0.0979168929126723,0.22476409651309262,1
0.7146060172179736,0.39001633631835014,1
0.36615781867667635,0.18700244409638106,1
0.7221289532421376,-0.2530933082049827,1
0.7295958157613887,-0.20246449777598846,1
0.44000662683298686,-0.04704266618122181,1
0.6842779390998546,-0.5069816499825007,1
-0.23235516491674746,-0.15083789942598788,0
-0.598333806973829,-0.5142964910580868,0
-0.8217354886196837,-0.7039504138361143,0
0.5735972817124597,-0.3075888706291692,1
0.579558103279997,0.4061949928920298,1
-0.3712643361429788,-0.4583495982607042,0
-0.5769498744053024,-0.30268422731226724,0
0.6470241212595808,-0.49209649361393704,1
-0.4666062009198355,-0.35795643468455135,0
0.2911715292533819,0.2892244194727882,1
-0.19454554784714034,-0.7056231937023202,0
-0.24956492844170441,-0.11412969924002647,0
-0.5711392078640714,-0.18036248853631207,0
0.4492754088808108,-0.46705041342020714,1
-0.8710605745179825,-0.6047719267678127,0
-0.9762407530128301,-0.5994453212221922,0
-0.0017924496279555502,-0.2183982608989461,0
-0.014172875148919073,-0.5302531254270153,0
-0.7243624018996087,-0.027796106931726017,0
0.13471538034441105,-0.4238271802551709,1
0.02532627339524729,-0.17167174629021337,0
-0.4523674818079658,-0.23869248066105175,0
-0.585818586478771,-0.6573920163746607,0
-0.8050633140799294,-0.3893034820336151,0
-0.5365793452577368,-0.28497782563896035,0
0.8504970425538654,-0.21919354786762427,1
-0.3313150913268157,0.13557434852632544,0
0.5153856448362001,0.12463160951485242,1
-0.18876703361768854,0.5967831210876581,1
0.1359822017419604,-0.09751271114267435,0
-1.036928011526938,-0.7822614295525361,0
1.098436229604233,-1.008203416771099,1
-0.21520682142832248,1.151631807264691,1
-0.45230880102001897,-0.5369344021064197,0
-0.36964876246381434,-0.44968880042029846,0
0.29560963401609686,0.6931058598073732,1
1.0265605085005518,-0.9850553470650409,1
0.3107821859733404,0.5141500369770073,1
0.039359982565755514,-0.20945942448013963,1
-0.47190189241903036,-0.3199703044152361,0
-0.5914754872712524,-0.6847317288919743,0
-0.5819451770333984,-0.7640409503394605,0
-1.1721956621581096,-0.5140239151696216,0
0.035976570769345184,0.2731454153884521,1
-0.5404200900769026,-0.42714278891135593,0
-0.600933161330533,-0.6207453175418648,0
-0.7945388819484129,-0.6640489074059837,0
0.46269200625952817,-0.07474796753019271,1
0.7370023122245495,-0.012666364391227125,1
0.8003543478181128,-0.4145932649361019,1
-0.923116017846343,-0.9051642405938434,0
0.7402637920237427,0.01696153301533208,1
0.013750264115825583,0.3287135678032554,1
-0.017616607410316454,0.3808814346642383,1
-0.5232049199480465,-0.4532837664622819,0
-0.4138059363780461,-0.8690913759372054,0
-0.32924702352785895,0.19331596283825753,1
0.6274415128503853,-0.4070380720646377,1
0.7742569268071062,-0.6624194121890323,1
0.6339623753729378,0.2718788366932756,1
-0.0074844674557629776,-0.37700857732235854,0
-1.217713201113105,-0.7684158820039142,0
-0.5089384722493848,-0.2719591117001451,0
-0.31402448147699014,-0.13120217206569235,0
0.37547782889290543,-0.17144346260609578,1
0.4915151441725497,0.3777891816878592,1
0.05790806813803995,0.0444512095019565,1
0.370457425764674,-0.03431470123803038,1
-0.7606040407502115,-0.5677323772966345,0
-0.9372340998538864,-1.1250789007444242,0
0.1318546773477841,0.22094914447085198,1
0.6028168409619982,-0.2154741298009785,1
-0.2752019520628287,-0.3883190312267393,0
-0.49234366273322894,0.04972992291942041,0
-0.2901828849669412,-0.025146916405997588,0
-1.0090582511636257,-0.6948828909041191,0
0.48956538031260227,-0.5531907787226256,1
0.28076992658212585,0.059733154724242635,1
0.17311877171277634,0.4320112438336532,1
0.0953534343812838,0.2170201397829441,1
-0.7973389024868479,-0.5061416891649113,0
0.40344142796122573,0.23369171567927652,1
-0.4367807222855857,-0.20095215885503354,0
0.5954959446873421,0.8189116507641891,1
-0.29860178450887714,0.32643761118976833,0
0.4298876152949135,0.11938272713639425,1
-0.5373342568038151,-0.15591192822688363,0
-0.32688741697719853,-0.12563196568467055,0
0.37390462532682295,-0.23160356677798566,1
-0.40369196019994474,-0.5295338157054583,0
0.2912858538075799,0.11723680015929072,1
0.4291735242295431,-0.438705488735926,1
-0.2933935254514231,-0.3179450162622339,0
0.5712643434009275,-0.01226324633810577,1
-1.1988394303862702,-0.5886524270249813,0
0.8108310986633774,-0.2068127438227372,1
-0.4888137341147996,-0.40508788162424186,0
0.5064254882417981,-0.11607488824242906,1
0.5154853925371058,0.5288201533947404,1
0.6252635570177687,-0.5871607016515086,1
0.7385537219943219,0.035662608987426146,1
-0.5874848574391444,-0.6713395485502404,0
-0.4341532149264365,-0.9512405298676244,0
0.6241232485226063,-0.40664043165950997,1
0.6288524077022486,-0.44877973596621085,1
0.33608429612246826,0.053805507583129235,1
0.6296210582727703,-0.5699348641620655,1
0.4706925587709678,-0.36821383789528106,1
0.8335654392667855,-0.8418211332471287,1
0.5205900391074751,-0.352044225945751,1
-0.6519614458260443,-0.09028248109228076,0
-0.3782388124262182,-0.35598887096087994,0
0.1388873327417378,0.09802522303773784,1
0.3770310230349421,0.026827665362682444,1
-0.32820788200804263,-0.43588993897482414,0
-0.9213858731074368,-0.8238935837519199,0
-0.2201958552696796,-0.6215677031142868,0
0.2656991877637602,0.23288268057481787,1
-0.8875048366461076,-0.12495556900995114,0
-0.3991887851774589,-0.46485975061533275,0
-0.41764209310028666,-0.3197666062342012,0
-0.1696525463744174,0.688013578482663,1
0.6639376953953081,0.6192815087114457,1
-0.47214302772946815,0.46986828136809555,1
0.4454214198086739,0.25713917033422257,1
-0.05632245795012886,0.4239253116285185,1
0.7950942724890927,-0.2467507389424703,1
0.4386253066194448,0.3911292553625562,1
0.19899988526521623,0.16843699461385855,1
-1.2296356109709878,-0.7473312649654993,0
0.665632846498394,-0.4444590951362767,1
-0.08656880674279788,-0.399734434087981,1
-0.42225907001199875,-0.5342592113612115,0
-0.5615613037653964,-0.8951662959068555,0
0.5028306663041924,-0.36490085709389686,1
0.8309631904128083,0.3713566107661626,1
-0.7148257004271251,-0.887393785828345,0
0.1697234740306322,0.050277468499363605,1
0.25251855343214763,0.7986450757537545,1
-1.23376846603052,-0.795120980041939,0
-0.2911875145758681,0.07780737107042945,0
-0.636363709453041,-0.7678515936486856,0
-1.5009366642719362,-0.9762721116559018,0
-0.1774055704334302,0.23976239023961043,0
0.5486365133055968,0.11439777741964341,1
-0.44537512361424214,-0.3670675359569886,0
0.5169403105445148,-0.14779120966976206,1
-0.480371727592477,-0.9252484291754396,0
-0.2154909433989899,-0.045102678681629316,0
-0.299137948096086,-0.15443283124823914,0
-0.09303126985091709,-0.03216703697155482,0
0.24609206103032982,0.24838069477419697,1
-0.6260708967947873,-0.36375519192447436,0
0.5672354869559214,0.1409319049343327,1
0.8447326419859409,-0.6712847051522165,1
-0.5521216680529315,-0.11823012875308436,0
-0.8828008988446148,-1.0191539539442722,0
-0.8953116378804779,-0.3704962560457797,0
-0.25900633937402323,0.10097349600031014,0
-0.48363882211299075,-0.11839615140405763,0
-0.6515482793899744,-0.3641264342520724,0
0.2438296778803734,0.18461778872797505,1
0.22946870164545574,0.06761613390890982,1
0.03583998634066293,-0.10761570203241294,1
0.3515759115194281,0.40151933487531793,1
0.07133169499261027,0.05710596920108022,1
-0.906217564149827,-0.45609262067015305,0
-0.32501122925575987,-0.08774345599078198,0
0.5023166818598214,-0.0008484701215252586,1
0.4418239944845521,0.22808882150218213,1
0.290473649891563,0.16300362902238116,1
0.6034402046056735,-0.26864576423547754,1
-0.9110323687725008,-0.13560200026063257,0
0.2903792600650626,0.10730875003052981,1
-0.5760921322133401,-0.8492157747914171,0
0.3257567641229846,-0.05367599671258256,1
-0.07870374679675674,0.7682427162793783,1
-0.797951528229122,-0.8695351702539287,0
-0.6301897255263856,-0.32934083828633515,0
-0.0600044571106661,-0.1549640099925426,0
-0.47904092169677,-0.5728654099019919,0
0.13350110937422593,0.6526566921184781,1
-0.45066941651242853,-0.5341967865778838,0
0.6459327855058364,-0.42985835954646534,1
0.3127427747736856,0.006765130377111767,1
-0.5433279320765423,-0.8216015542795352,0
0.7185030100956313,-0.12580932421065397,1
-0.2085919317652603,-0.056802482594540626,0
-0.99066566707089,-0.6845255571428135,0
0.24954036685824552,0.022254224772622518,1
0.005606713535658947,0.3591808967542223,1
-0.2810229113793855,-0.0925039577886248,0
-0.16815830470319443,-0.12602806946936146,0
0.45329009685911914,1.0809133209409034,1
-0.20415816388685187,-0.050203202687627735,0
0.3732790455677798,-0.7447220234168493,1
-0.4864260518037714,-0.13015314624024543,0
0.09415454730274969,-0.25146592077172697,1
0.03477322658495641,0.12472729041399239,1
0.4757353972924785,-0.44887489335046704,1
0.519868349070773,0.039906344338238225,1
-0.4626037243903543,0.16321588429367606,0
-0.46866975038214453,-0.6565517430852488,0
