x,y,label
-0.20605108974083725,-0.004100227449680117,1
0.7025091988265572,0.4815314359991617,0
0.22227999814976807,0.04721544804311302,0
0.6221136576973342,-0.2638729169525487,1
-0.5877245653010545,-0.12043600386466907,0
0.23752350526699592,-0.17645409772165901,0
0.30481606792149496,0.7458330521681608,0
-0.628219181740726,-0.6654688957990229,1
-0.10885386591526118,-0.12339466008427181,1
-0.3989952833538217,-0.3968469400917584,0
0.510267729166206,0.25243688047032664,1
-0.4914854079384282,0.6080580410150009,0
-0.7124706335803102,-0.43661843769068587,1
-0.5284574906510285,-0.15709698044601644,0
0.03335832036445965,0.043726129719247345,0
0.3539910923388227,0.39668356942670285,1
0.553236489686173,0.7972182700166194,0
0.3634559582003097,-0.5413491634844312,1
0.14083211075765822,0.49443254811129406,1
-0.17765092536152874,-0.12164218388618779,1
0.1408344676077923,0.45087166278444374,1
0.6773674328816971,-0.08523149330121602,1
0.47348090581270275,0.20482266794649834,1
0.7088788635932515,0.4533134076474514,0
0.0933950043075841,0.379724030262373,1
-0.5020218309144745,-0.32644653374760857,0
-0.1041053345074963,-0.07173702880330238,1
0.16173450790109764,0.0924834885666754,0
0.2573735846789915,0.05181504449375182,0
-0.1941686076540871,0.015531973588155973,1
0.1260685467239787,-0.23847979946783596,0
-0.22549922213301776,-0.7986402429238592,1
-0.2562184138470446,0.04402632900340923,1
-0.45609773064650555,0.413638155402266,0
-0.15363083630114105,0.07954090765277144,1
-0.1995327733345277,0.7800352107910337,0
-0.0748882107593196,0.6949336579294547,0
-0.1250623848956272,-0.0017401805443190727,1
0.7077306880058082,-0.15480493698755252,1
0.10937513292378828,0.4514134914480333,1
-0.0019118897610547296,0.8861960235374388,0
-0.07628748920627813,0.8705283372624789,0
0.2647957530870028,0.3078654595770448,1
0.13126825760117644,0.724295232762286,0
-0.41309363042583924,-0.3818566881693145,0
0.13990440378105684,-0.3748558010315647,0
0.48576581139294717,0.6712274131923612,0
0.18767872941583175,-0.041636098961247,0
0.09248924610884757,-0.3587617905048182,0
-0.051340557307623116,-0.4307385699311062,0
-0.07687843211616903,-0.11495104947125583,1
0.04654224592104667,-0.37829166872870346,0
0.6865692069832418,-0.22172107806382985,1
0.2724655093799282,-0.6682902940700028,1
-0.031419958298890126,-0.04900672750423286,1
-0.07353998350659581,-0.4469104889023378,0
-0.0002979252954007245,-0.0013689747282019777,1
0.24841781398242394,0.4251878363634519,1
1.0500890896612336,0.09085587989954634,0
0.007416568650144865,0.008475163615934204,0
-0.5753569282734119,-0.1977581036679555,0
-0.01207572926302987,-0.022766224260349507,1
-0.5479833115452322,-0.2793851259443755,0
-0.275076102489185,-0.35434492676493357,0
-0.334555541844385,0.551488971682136,0
0.009427427902279384,0.07280018024268275,0
0.04821467718368388,0.3364859207041878,1
-0.3639983025313901,0.5654090089330073,0
0.6519565603756547,0.6364884140433893,0
-0.4529564291963003,0.4260191529677318,0
0.421151659014578,0.6501489500799991,0
0.4949114009233629,0.7402073308156446,0
-0.24511158873116268,-0.04965151499217188,1
0.0011693494062695454,0.0034267601004461428,1
0.30346833564697806,0.36979288232437024,1
-0.01835047052089738,0.38369728814733783,1
0.010987606781722404,0.0712921480090302,1
0.08183123533745414,0.018160907087237013,0
-0.1477222298282288,-0.43756667581551023,0
-0.019158050287397303,-0.09683280520695428,1
-0.20915990286234798,-0.010233452934456107,1
-0.1107831991666827,-0.10545283207666165,1
0.007440378704731806,0.08475245961470988,1
0.011441309121016043,0.060587920198042,1
-0.27978376503069735,0.6441494135415414,0
-0.2008501435942101,0.7602222959397645,0
0.192238725446843,0.07285722893853736,0
-0.21023984932347503,-0.32984650612437544,0
0.5841858290109385,0.1983061599296115,1
-0.5685863876908579,0.2070270705175925,0
-0.02409342416371555,-0.03221279650949951,1
0.20422162688320633,0.3502139192780925,1
-0.05957172802013487,0.3628654590628209,1
0.4471378009700172,-0.4248043510322805,1
-0.6774900521349473,0.2802854529749851,0
-0.9514182521936584,-0.008622744108986993,1
-0.13551396285168982,0.6848710039915007,0
-0.49166213361109035,0.41256774179517597,0
0.06899957391149256,0.01733480044485234,0
-0.16965020227074015,0.10913311257112898,1
-0.3199807213216115,-0.2623289955482283,0
0.28307594121455093,-0.6010622313401097,1
0.3614887457536639,0.29002369173637166,1
0.6151682651847822,0.7049326319247469,0
0.026571208973068566,0.12331862002384214,0
-0.5904316370708099,-0.16657219843660012,0
-0.486797645020924,-0.19115969734280133,0
-0.10333266260164559,0.3102083782023115,1
0.0453952184181373,0.07705275366551698,0
-0.5423472248404012,-0.27587172867620946,0
-0.20040207570854568,-0.052603596109285104,1
0.17323873076658144,0.4164381982572913,1
-0.19925652186897877,0.11238691499317319,1
-0.15234561275153513,0.01818926537084414,1
0.23587915583456168,-0.14264498026661376,0
-0.1757859957895472,-0.0946520918981827,1
-0.10747939759573084,0.31511470361056254,1
0.5534984884913886,-0.5187929800332975,1
0.538629284854055,-0.13294852087869882,1
-0.17161124168947894,0.25443253199241456,1
0.09716609745490473,0.3895788354797187,1
-0.07344864144280024,0.30699077650464635,1
-0.24582111781227783,-0.8115154541059099,1
0.19998460486971414,-0.35345624741052867,0
-0.6731967243489981,-0.5644083395846614,1
0.21194867682515253,0.7581334846494754,0
-0.032374570067219936,-0.7066381066355395,1
-0.07370903741189605,0.30199308838970995,1
-0.6330706180288392,-0.6264128636376918,1
0.1053707804311596,0.14517764263316704,0
-0.3596642664478486,0.6537591928253415,0
-0.14067484944133765,0.058052974417282355,1
0.3313087607595709,0.4587057756853484,1
-0.07537095409111813,-0.04238897644605431,1
-0.0035162018553288772,-0.007233232485857041,0
0.013179938701818699,0.014094784553913225,0
0.7225780460996805,0.622476426430305,0
-0.4377546717555079,-0.23692778518689525,0
0.5331964988734283,-0.12129384287917051,1
0.04280728879261376,0.06461010474963258,0
-0.47437829994299013,-0.18087425425538417,0
-0.27618655590713126,-0.40686289697840844,0
0.12644235632294276,-0.4006259722842659,0
0.11342845914512795,-0.21983597171822655,0
-0.328126979128868,0.6148689450783573,0
-0.23701407886052314,0.1272154164316805,1
0.43080305942313063,0.20710777434851962,1
0.00882140385361025,0.02481085751639306,0
0.23973834206350278,0.8302630513546057,0
-0.07002553669305413,-0.0364522590146199,1
-0.034824839627379256,-0.36422712080660363,0
0.6483192741349098,0.14607472819413264,1
-0.49232204545750147,0.5014983188313612,0
-0.7344038287454828,-0.4224220264534144,1
-0.2336759948228551,-0.31507921051537136,0
-0.6511032815827505,0.08669321994965479,0
-0.6070867379074616,0.4425706504688537,0
-0.1428236787175066,0.2404645275581222,1
-0.5957245510821915,-0.10620505984246545,0
0.49876059263859507,0.31262599403932356,1
0.06726673712023092,0.050091482863428356,0
0.17147658665990387,0.0336708319993554,0
-0.5443737196881433,-0.052256311720996346,0
0.6649914898792252,-0.0962428941083208,1
0.24436474176219905,-0.06545236185294546,0
0.2534835818763972,-0.32091052004613824,0
0.010668774374270716,-0.3236633190341371,0
-0.5307069561754686,0.606241031107254,0
0.33753417879375885,0.7512310437954737,0
-0.024588824663296,-0.06522468427611265,1
0.0003517501739195826,0.0031649644391675263,1
0.34921740261065554,-0.6026601839087771,1
-0.14657441054926806,0.1360738692975028,1
0.481732184297426,0.35671374725639043,1
-0.9595496465571142,-0.3966300502191562,1
-0.07927210037193329,0.2553886173640345,1
0.6520330690060306,-0.310624193689237,1
-0.9566645080865023,-0.1439465061192986,1
0.27651317881778287,-0.6933748797104513,1
-0.1946713692515904,-0.052771615350172524,1
-0.25774135456582975,0.048272042036511406,1
0.00022182106867197908,0.0006213651528455297,1
-0.39234307837623106,-0.2514806502632396,0
-0.10703545430064727,-0.09076560873168842,1
-0.1014405466925174,-0.7253750959325432,1
0.1373391853737772,-0.24207616364445333,0
-0.039252282489948456,-0.04126864589279938,1
0.46891004868842645,0.23709898412281777,1
0.26518637763613423,-0.1935656675700474,0
0.006413342183283155,0.007826237107363365,1
-0.2678498983760743,0.5901923187380984,0
-0.09580433948316663,-0.7525281231547819,1
0.25715488980721046,0.7710909209995394,0
0.6425548933452611,0.5597574063632493,0
-0.27431577017886744,0.07489726932048589,1
0.1520909337401385,-0.19595291170428258,0
-0.15070447937815354,0.3164352221647943,1
-0.20648066408319726,-0.4109536267725738,0
0.48769387111344376,0.35957391403729805,1
0.059089460978239305,0.07824716754308612,0
0.6034316800664815,-0.3556557179209005,1
-0.10368997922789602,-0.4877017200569362,0
0.08616377938896314,0.11589771365546919,0
-0.2160077506441419,0.11443053917847266,1
0.3997424690662966,0.7143237075266345,0
-1.028742859431697,-0.06501731949976083,1
0.37695598410333664,0.7757724729877712,0
0.29884559080304063,-0.2255911740813374,0
0.01593400374230806,-0.322816328060126,0
-0.1210048502985122,-0.7486265305545518,1
-0.0003452388447021319,-0.07917167897037994,0
-0.10961367062795334,-0.7708910212740462,1
0.9675052590635104,0.2159803077829193,0
0.4174901069097833,-0.5675068940296204,1
-0.9754207271388685,-0.07668872819758639,1
-0.6688934093195513,-0.04638516547876536,0
0.6850312654809225,0.638725162386677,0
-0.2252036814104299,0.046748214601159896,1
-0.010988029156912887,-0.017669089085578692,1
-0.1706598905157607,-0.8315585032525445,1
-0.12139574900714875,0.008509896111454938,1
0.4554337173303302,0.66775158091358,0
0.3120739143805902,-0.12486796963655823,0
0.17488386923652322,-0.01830428529896594,0
0.5315619012418004,-0.45325338534921655,1
-0.04441599848724617,-0.038507094602151244,1
-0.15028932894051034,-0.035199999722708264,1
-0.19439196710463763,0.6541332550854193,0
0.1361576749801639,-0.7245962739184579,1
0.15777484586346968,0.3676484829777377,1
-0.9578916954263147,-0.2588866953497961,1
0.40631957592609996,-0.6452110810086372,1
-0.8280373881220137,-0.42969342152479617,1
-0.5665664706485083,-0.6935494472736445,1
-0.8064009420228073,-0.3800379258444139,1
-0.1145083335275953,-0.08326478308188588,1
0.05112087094790952,0.10864330930517146,0
-0.1184337255177373,0.016760954721962727,1
-0.4821828707357147,-0.7809995940253038,1
-0.3121203291908639,-0.3996713370904231,0
-0.693426760304934,0.15163422462636825,0
-0.5115470903794053,-0.02723285015653183,0
-0.09271584140859257,-0.006496007567313423,1
-0.25567286394038197,0.16271511654577633,1
0.5922718994136085,-0.09174441072305199,1
0.029095886594166866,0.04347150474418546,0
0.15041499504452266,-0.3040732296788051,0
0.1275407885318354,0.5130642461009929,1
-0.2665933201580576,-0.49168437086025163,0
-0.3707726380476636,-0.6774343317531512,1
-0.011880284009928115,-0.4486783751579148,0
0.3127615931291516,-0.68357062057363,1
-1.0412827129746771,-0.008957156753338276,1
0.6934850711840468,-0.26248035055021585,1
0.015369318493498233,-0.8168279211816447,1
-0.1538444659730072,0.2283381434617995,1
-0.5840353696694968,-0.17753257747915088,0
-0.14970679460452713,-0.728134213803086,1
0.2848336868662053,-0.03394852111456602,0
-0.010067322481200739,-0.06700711194794488,1
-0.6694847209498556,0.0036771514614598183,0
-0.10461076618622377,-0.8840899193105276,1
-0.1602202876612861,0.055313022032976535,1
-0.25489076957621215,0.6272549490699248,0
0.22735707186338006,-0.7392472169283877,1
0.5696651272335433,-0.28964537382025185,1
0.5469181846866787,-0.06784876454554944,1
-0.0491750480648117,-0.7147053082814642,1
-0.6897427871130687,0.19131161837878155,0
-0.9718532282982936,-0.0410938711255417,1
0.24673176261290777,0.04062551051542776,0
0.17778657893045927,-0.050491046937297876,0
0.44135800937502806,-0.6029335429793345,1
0.9256415996254473,0.09218670318677243,0
-0.0033467540961245375,-0.07523399427821334,1
-0.15653296109728387,0.03821326837743813,1
-0.4666815826220726,-0.6562950278488895,1
-0.1648520803620352,-0.42961438907070437,0
-0.007644067612990969,-0.7522025107511521,1
-0.8527209605471048,-0.46598539726353244,1
0.20284799375513202,0.8150125738276361,0
0.2552175081729974,-0.25393120605520364,0
-0.18607638183919037,-0.0012638210910302025,1
0.19693469302653333,0.011300037738351606,0
0.08537723625573372,0.032582232614760315,0
0.107428029089907,-0.7150410012564395,1
0.5870258804387309,-0.24185115375896601,1
0.6170052164226493,-0.10656732873980342,1
0.2488599188002302,-0.06854738581853818,0
-0.4018077371512236,-0.8179568415928764,1
0.225401338545352,-0.09687749829125047,0
-0.9898127881563556,-0.02687025598639049,1
0.333019888408286,0.40221432618940295,1
-0.8948297616705957,-0.09714662837847228,1
0.023129452656614938,-0.4220575330597494,0
-0.13360443203362846,-0.06618098893291739,1
-0.3183317935035759,0.6381628468067415,0
-0.9698738546143733,-0.3482787171642276,1
0.12135792176005998,0.1024373334138471,0
0.8530953766931263,0.2878481062597158,0
-0.0907479974474483,-0.905995419926002,1
0.3359897650567588,0.3721838849822732,1
0.07329241190451007,0.844401574818491,0
-0.2198574280663354,0.053062019059493065,1
0.007909281598922742,0.0663376984829548,1
-0.08932477524732363,0.39921720377553876,1
0.15748556956818086,0.9007897049161226,0
-0.21966373578086737,0.6482228288929093,0
0.47335621970959985,0.32291688780219524,1
0.152148043839302,0.018987698453531765,0
-0.010039337004872917,-0.020785833228713618,1
-0.27684945049662535,-0.4196717212267728,0
-0.01135228740173588,-0.10136538712727429,1
0.8324510515131565,0.3755158117175755,0
0.016562432229316294,0.03841226923386503,1
-0.24090577540029778,0.6842988951757183,0
0.23797036890923456,-0.12974328393555712,0
-0.10429430094507279,-0.0982742435449659,1
0.18975768492245848,-0.662714804433121,1
-0.3049403202084239,0.6590602910154798,0
0.12930551254141484,0.04682815379200095,0
0.03296946768751226,0.7581259417447818,0
-0.5471713533250377,0.2204038427769,0
-0.23326106762482804,0.10546906046408874,1
-0.2893650672857436,0.6870187580259306,0
-0.030408203661413752,-0.08798743233619988,1
-0.3104640106248146,0.10157664138470775,1
-0.32890422367395955,0.661910750508971,0
-0.9002745682028743,-0.15608926323499536,1
0.005963144130723209,0.30731319580683264,1
-0.24074889495257895,-0.04710952973300299,1
0.9065473373960087,0.3742908255600387,0
