x,y,label
-0.24560601477984317,-0.6808417213597171,0
-0.917428614926475,1.4630566837773706,3
-1.0795642139388817,1.1129230683732176,3
-0.19935528828874705,0.8738569450746317,2
-1.4627866002030527,1.8628545561955834,3
-0.6296158408088302,-0.25104949016866324,0
-0.005735903862158442,0.40245170115421947,0
-1.66273927940322,0.9863208384480188,3
-1.7614126195954014,1.6517623583295669,3
-0.7613773263252216,-0.695262643396794,0
0.46143384677167937,-0.023738105727335666,1
-0.8472537204680972,-0.7204335692404538,0
-0.9231236649814701,-0.3783796144094474,0
0.3745574138470117,0.10620858286011359,1
-0.25211446104090784,-0.10120152077858369,0
-0.46932400769533666,-0.374458709654363,0
-1.7839405291896444,1.4606702548572827,3
-1.8414816955068287,1.5298435221915228,3
0.07171805462546312,0.759612308002727,2
-1.4155718014065781,1.0510900285738,3
0.026514292719293155,1.3262354491453716,2
-1.6619537175717947,1.1658232022429593,3
-0.8176995769101381,-0.48503244961157665,0
-0.5588146418397284,-0.629663703387304,0
-0.642728025013504,-0.5703434398550807,0
-0.6171664828767899,-0.5247781357671494,0
0.2348950177047911,0.3591342391263404,2
-1.873766092409158,1.4857070661065446,3
-1.3783212955934934,1.7416104502516518,3
-0.42252850640351064,-0.22540637882759568,0
0.02876929681494178,-0.09943602724507694,0
-1.142831024791525,1.203841061158568,3
-0.11895801260267193,0.03183047767585079,2
-1.480761614572055,1.7280511800778173,3
-1.0571652601735329,1.4179167041907006,3
-1.233610600696603,1.8096823532527815,3
-1.1473937994143397,1.6690475599940413,3
0.11583540651084816,1.037913941473872,2
0.009847127346875206,-0.06930016006726591,0
-1.4294389777824352,1.075591038599976,3
-0.34449881497953616,0.8294471249443642,2
-1.386831743387694,0.9002019418812127,3
0.11200210423455947,1.0294048399816338,2
-0.0766229466828523,0.6381403201213848,2
0.1933236519890787,0.16921563137412798,1
-0.5708717423958964,-0.619850792937082,0
-0.6882128226720889,-0.32097434847953965,0
-1.63745624626923,1.0860024001138262,3
-0.37002833176816047,-0.3509702042317917,0
-1.0796782073143816,1.3255405511250025,3
-0.22915573206637976,0.7803233764821355,2
-1.3372371978026678,1.0505145498880912,3
0.36014180985563776,0.11902995209584455,2
-0.017596094368455995,0.5368666644801632,0
-0.6661194657901232,-0.37622832126250555,0
-1.1265695362525014,1.127083757781327,3
-1.4280694605741613,1.068536877669394,3
-0.8230873663986015,-0.252242427024573,0
-0.5975926826670526,-0.6153404980037904,0
-0.5180944192131037,-1.2655439745054264,0
-1.306531662942226,1.0446871547217227,3
-1.4312817861467364,1.7605522356422019,3
-0.5510876074477348,-0.43406059830153493,0
-0.9401647623520744,-0.10190520713865497,0
-0.4699476591377692,-0.18721039686515956,0
0.22616737533848713,0.11278407029912527,1
-1.8387696142456151,1.2359794564993094,3
-1.0789246176995244,1.0587520903922842,3
-0.8807483296490959,-0.7580901900518104,0
-0.573188332950246,0.07072633479458618,0
-0.40089525623798117,-0.5020289354589937,0
-0.8742362560571553,-0.4117870685368627,0
0.45335802524039287,0.30916643312698877,1
-0.30346227492219424,-0.1596641556872889,0
-0.3666938444529624,-0.2732357108930902,0
-0.9355989323755225,-0.6005998951854541,0
-0.0206174300206331,0.03809380042916389,1
-0.007807803861558216,-0.8403566006994907,0
-0.5173291640292828,-0.08775548984085757,0
0.4529188696648844,0.7246529979540844,2
-0.7663761955966254,-0.4600042552764735,0
-0.3465485280159723,0.7804088729642185,2
-1.2205610191496807,1.6738632321446323,3
-0.9507120722982239,-0.7103022204341944,0
0.3246800380409809,-0.3997924694233869,1
-0.24760101296646203,0.0759671618420415,0
-1.0453251486613717,1.1400600899734643,3
-1.0657690926452172,1.2370539109309395,3
-0.038064226438654425,-0.7793289530778709,0
-0.17200579037935027,0.07687433677518707,0
-1.2775430551049813,1.029544366692218,3
-1.2573347439982434,1.6768462038106007,3
-0.5031390513244968,-0.5751237700887191,0
-0.6234747914032216,-0.492303423060409,0
-1.4755950107252391,1.8825668881918038,3
-0.06529853734084129,0.08213574898755832,0
-0.7307011157738209,-0.6270235921955316,0
-1.0549097354315848,1.1859954706137306,3
-0.2772051041639556,-0.7926691270844239,0
-0.38022999547191105,0.9822125738289795,2
-0.7386046356449172,-0.6149726210336499,0
-0.20410592620465717,-0.4459520869906987,0
-0.28531696325199374,-0.26166823356883095,0
-1.0555427784033806,1.1965044408214054,3
-1.3408365070552757,1.09390683403664,3
0.007775500278251024,0.10007995260934566,0
-0.6533269847165927,-0.17156877211823607,0
0.00507546177817364,-0.3393824725654726,0
-1.1916989839750758,1.8406119579085747,3
-0.5416755461195818,-0.46124558518708286,0
0.2470265110590065,0.4874356361667904,1
-1.2843692264873976,1.6921017284992026,3
-0.28095580139841914,-0.3090171678626122,0
-0.012631613480199514,0.9073329577885718,2
-1.6440213054230717,1.7425485771492033,3
-0.282942992403149,-0.8224487279343462,0
-0.19977299605485424,0.736574897801275,2
-1.330381581321018,1.0653032034476042,3
-0.3598024571940499,-0.06965749737845889,0
-0.29324895065268813,-0.40122752011836227,0
-0.45566185094968403,-0.017148369500307348,0
0.0813608067777387,0.5663737038688076,2
0.05338565792389212,0.507278091340867,2
-0.0771338782250956,0.3678296409861641,0
-0.04009090915441697,0.6808629974365824,2
-0.8610064124624195,-0.42710925359302326,0
-0.508527892899304,-0.3043004441904343,0
-0.6984701327675488,-0.570506682339581,0
-1.0570258798498129,1.5918040685175963,3
-0.6708814006193287,-0.6759256813795891,0
0.10662487847111954,0.8148751922222462,2
-0.4785340946135998,0.6165555038127049,2
0.2466164280292506,1.1901305067262906,2
-0.1952596762169976,0.6312419428763061,2
0.055022387910086124,0.3929426167777853,2
-1.5952992488196927,1.650764619312309,3
-0.9180119722372196,-0.9731454940645223,0
-0.3610920806562031,-0.7285260210269613,0
-1.6740341557585416,1.0514118728919464,3
-0.39927087575488474,-0.7474011101586626,0
-0.32535805668740847,-0.6454743777212675,0
0.2992411628062682,-0.2676442717420042,1
-0.02621661338384438,1.1280980737825157,2
-1.3057311649528394,1.0269964381871721,3
-1.0249370412489485,-0.9278632776047889,0
-1.1557361975644167,0.9734587669034309,3
-1.7936690574931355,1.241130900699046,3
-0.18467973080300326,1.2813106891535533,1
-0.7039167276223769,-0.4624134345717027,0
-1.0717312271056971,1.3473280445739508,3
-1.4130076512843472,0.9255585201238815,3
-0.18872889399050163,-0.13945880329835736,0
-1.2301674453732858,1.147538152389802,3
0.11165583994153278,0.8646475133018456,2
-1.692385422169803,1.1373408225155521,3
-0.9463583353142779,-0.563754913973046,0
-1.2338452346365636,1.0725029351499036,3
-0.49770747835701695,-0.16271873992615563,0
-0.9813904511052611,1.4307932312118512,3
-0.6263429402906201,0.8234288770044651,1
-1.5680304366257074,1.134796922522606,3
-0.1633713818784457,-0.7425357573599314,0
-1.1180106683206485,1.1708924425572642,3
-0.40571817102572605,-0.5384519042968087,0
-1.0749605541465304,1.759495116836599,3
-1.5821176248984739,1.0743992139220833,3
-0.20800767697532213,0.06802743448191934,0
-0.24168058728745262,0.6627541503662517,2
0.36612623683832296,0.7954926715246591,2
-0.9665612544675581,1.1967551655321003,3
-1.359776722428364,1.0777193007411867,3
-0.827712041736932,-0.7958552258820376,0
-1.7187823771338442,1.3209858559940204,3
-1.615500571909889,1.780293228056026,3
-0.7185535458703249,0.0356239840934206,0
-1.0769811230439135,1.5649583712701405,3
0.3869550047813822,0.18784947736923804,1
-1.7885839259721599,1.2491393477005814,3
-0.9688810245299249,1.3853612806457387,3
-1.7097183447126687,1.6265839571815899,3
-1.0185528746889772,1.5165283583078633,3
-0.5184803605494483,-0.4032308358735747,0
-0.4548735512056258,-0.26518220276698146,0
-0.145928846578387,0.8474260169519293,1
-0.16738388021593717,0.7272965126882971,2
-0.13848293044819737,-0.452228505119186,0
-0.1594027887347133,0.11617655947152417,0
-0.705591363043556,-0.6462246130143956,0
-0.2240644893885546,0.26990231966291545,2
-0.5908582563837156,-0.518564057814863,0
0.38731218679076457,0.4711044903517497,2
-0.2189615424862147,-0.3117534842293041,0
-0.4535249803364106,-1.0016959697351238,0
-0.026675461597026346,0.5674512022838316,2
0.606993649509417,0.633134002722324,2
-0.7059178765591618,-0.7448523119510155,0
-0.055611345673816585,1.1906166948924684,2
-0.42510257495906556,1.1118494808731032,2
-1.0075926810813232,1.6263664110940699,3
-1.3267110619190638,1.0473975390168946,3
-1.086473017768226,1.5183386093095357,3
-1.5867150205892955,1.021899537675253,3
-0.13724034288422593,0.06392248729853522,0
-1.2312140723622955,1.0310950319322139,3
0.2137940957973344,0.7495360988174031,2
-0.1794995603004313,-0.35317561120602853,0
0.3628599669047376,-0.2847223085456945,1
-1.5443407582800805,1.7011464446261289,3
0.28412879854562045,0.33390871652075094,1
-1.0568356047223606,1.305184876049172,3
-1.617615216785171,1.6883678668540831,3
-0.6848477572758237,-0.06102201421700104,0
-1.7920581608807757,1.2015483767370774,3
0.0032342563258883398,0.33856106384967133,2
-1.296600496367603,1.0163956261900577,3
-1.0633720324088165,1.232283758240702,3
-0.11363017099358894,0.5792222417324991,2
-1.2674999281384907,0.958337386389249,3
-1.7587785110066785,1.091275926759421,3
-0.5381138128944913,-0.41641908288793966,0
0.06219211670386959,-0.15436952437685775,0
-1.843168238989639,1.326447256388805,3
-1.7196918095174862,1.2969067015798874,3
-0.8357645814339022,-0.663548671682291,0
-0.6846543877062429,-0.5127515387366515,0
-0.3725834093926733,-0.2303931312191598,0
-1.7367061031672146,1.3545711792733177,3
-0.07805067033872726,0.24804208369550196,0
-0.34543120609155664,1.1076286832205868,2
0.15078275350658038,0.42803493539690585,2
0.19076474387601527,0.6000546123123154,2
-0.20333095171594012,-0.024462373685137873,0
-1.620722673826034,1.734300807206824,3
0.04099753595180511,0.4758521591759602,2
-0.37999961066675964,-0.35068011064543403,0
0.04762933324788399,-0.3445080813174703,0
-1.187508993564595,1.1712069654071093,3
-0.4926184259479317,-0.2818108102673156,0
0.22542790938249438,0.4825330382301948,2
-1.527458877507441,1.713520220013456,3
0.5254087955425893,1.131753475456159,2
0.15549888973326415,0.6709343298002066,2
-1.7556366747149919,1.0728047111105057,3
-0.7036338324848351,-0.07243999030707327,0
-1.280725150802779,-0.9161789661522692,0
0.275402315687535,0.5472829193217975,2
0.9080321808119649,-0.5580178543146144,1
0.3512796684801823,0.08590363823753418,1
-0.5252091253307625,-0.4262689922777578,0
-0.5022103662657355,-0.22049378120566399,0
-0.46663199663767374,-0.6255004650300522,0
-1.7623282952342714,1.2275410287118644,3
-1.156111269271263,1.6397554133840244,3
-0.5971571238010964,-0.5250492404194262,0
-1.4573005115931545,1.8185552359220516,3
-0.45370490352346604,-0.27729680678129587,0
-1.0054498171306072,-0.5395746539330215,0
-1.6998234579556615,1.0860578382838653,3
-0.15360151579101375,0.7937338551323018,2
-1.57499445054149,1.6490993570162569,3
-0.21001141507748472,-0.450573843576124,0
-0.9448299105543653,1.4752034221189807,3
-0.5120400561200653,-0.14657216682150886,0
-0.9284783255253829,1.499984934314946,3
0.5242007744997573,-0.2301518137555645,1
-1.6303824153467192,1.177829734656547,3
-0.64118256944762,-0.6662270362259832,0
-1.0829707099166068,1.2183186543101547,3
0.02652630600591055,0.004156285454978703,0
-0.5606190818954774,-0.4969412451934152,0
-0.16481129922506021,-0.3160199642347316,0
-0.6532757456092578,0.015162402475762282,0
-0.47702800067149326,-0.18529734405577808,0
-0.14103368167968228,0.9248907791433554,2
-0.5608795706099529,-0.7906354907923865,0
0.08033223687454161,-0.2095344465283357,0
-1.1634353016046801,1.1618668383138815,3
-1.0715431744739174,1.1478140875165685,3
0.14152932704650842,0.9115243334572755,2
-0.20377764721927166,0.21423385180084864,0
-1.0519215181821244,-1.1495162579304186,0
0.226601209199259,0.7407421397467275,2
-0.7079783089697077,-0.6755010508104675,0
0.2607991939749879,1.297497739515991,2
-1.8360885750875873,1.3534343225292458,3
-0.2636185011306599,0.15541488937508974,2
0.11408701789846215,0.04570268420901772,1
0.503606571326375,0.17253972360192732,1
0.03429282329813932,0.6264287890022153,2
-1.634915086658787,1.135322751634486,3
0.7061109939677799,-0.3296696973528944,1
0.17198029975607368,0.3297599233939788,2
-1.6991734870371435,1.4820876339474105,3
-0.8484030345812019,-1.0750795203759953,0
-0.1022621999851786,-0.452165137127289,0
-1.0553936671790851,-0.282870919150671,0
-0.9382005710650947,1.5479529216643888,3
-0.7754344732890984,-0.7347009193597093,0
0.561108032280536,-0.9679594960647829,1
0.18946085111190314,-0.14382553689363992,0
-1.0748660914071213,1.5571422205740542,3
-0.9904800770856601,1.5706909871316883,3
-0.5706516389437101,-0.5166217058654429,0
-0.3139331347314731,-0.04811098143414261,0
-0.897242927820264,-0.6696057747722428,0
-1.7610181893877788,1.2460519555544978,3
0.2107496469480109,-0.217930248621502,0
-0.4874999456524108,-0.4885951443341726,0
-0.5789704695276316,0.8113621114626484,2
-0.5414921488037059,-0.32777001749737456,0
-0.6633171084192576,-0.5263070669882626,0
-1.7058326711350376,1.7894411678271032,3
-0.7352507523810953,-0.566035112410933,0
-1.8035282618978594,1.5809842295479135,3
-0.8000806983387027,-0.49725823679929215,0
-0.6271190496271146,-0.7016396792223492,0
-0.7004255361593196,-0.28690726423838164,0
-1.0417617113031503,-0.6241186304476425,0
0.04219203572523611,0.28344055561128567,0
-1.1188660602747835,1.2441880634060924,3
-0.3142959101237516,-0.5074865072718029,0
-0.3064147506354997,0.3099545988456074,0
-0.7855151573393191,-0.46028213373580507,0
-0.9767514934843528,1.2307074286602915,3
-1.2242609930231692,1.6775275699758194,3
-0.9414332967002188,-0.9251287267989851,0
-0.9995503271037314,1.1211600421066699,3
-1.2771590776308763,1.8727881246955436,3
-0.8022591841938522,-0.8988189538969795,0
-0.32983030892503556,0.5758933104796498,2
0.0376057130783669,0.661615800140378,2
-1.7902988395063821,1.1342233012930096,3
0.09862357950829523,0.8030352978499908,2
-0.9008475389306234,-0.5680521056429166,0
-0.6921758661494353,-1.023074407974077,0
